-1.544338822364807129e+00,-3.067128658294677734e+00,8.887729644775390625e+00,-1.600051522254943848e+00,1.728950500488281250e+00,3.460830450057983398e+00,-5.037063598632812500e+00,2.414174842834472656e+01,-3.867960739135742188e+01,-1.280058288574218750e+01,6.714097857475280762e-01,1.419277638196945190e-01,-1.077507287263870239e-01,-7.193435430526733398e-01
-2.044752359390258789e+00,-2.691219806671142578e+00,8.360978126525878906e+00,-1.553445458412170410e+00,1.014147162437438965e+00,3.647387742996215820e+00,-5.037063598632812500e+00,2.414174842834472656e+01,-3.867960739135742188e+01,-1.280058288574218750e+01,7.036193609237670898e-01,1.340030580759048462e-01,-8.925332874059677124e-02,-6.920960545539855957e-01
-2.846850872039794922e+00,-2.576292276382446289e+00,8.217318534851074219e+00,-1.309096693992614746e+00,5.796458125114440918e-01,3.514893531799316406e+00,6.133025884628295898e-02,2.738271141052246094e+01,-3.651682662963867188e+01,2.344322204589843750e-01,7.180942296981811523e-01,1.289870738983154297e-01,-8.359590172767639160e-02,-6.787598729133605957e-01
-3.016847848892211914e+00,-3.007270574569702148e+00,8.174221038818359375e+00,-1.155163645744323730e+00,3.668560087680816650e-01,3.343116998672485352e+00,1.949622988700866699e+00,2.738271141052246094e+01,-3.751503372192382812e+01,2.344322204589843750e-01,7.314341664314270020e-01,1.238276213407516479e-01,-7.918736338615417480e-02,-6.658828854560852051e-01
-3.792608737945556641e+00,-3.835706472396850586e+00,7.774369239807128906e+00,-8.466317653656005859e-01,-1.454108059406280518e-01,3.272541999816894531e+00,1.949622988700866699e+00,2.738271141052246094e+01,-3.751503372192382812e+01,2.344322204589843750e-01,7.557632923126220703e-01,1.124135851860046387e-01,-7.542982697486877441e-02,-6.406990885734558105e-01
-3.859649896621704102e+00,-4.089504718780517578e+00,8.243656158447265625e+00,-8.221303224563598633e-01,-4.660602658987045288e-03,3.646721839904785156e+00,5.348552703857421875e+00,2.890787124633789062e+01,-3.518588256835937500e+01,6.368556022644042969e+00,7.689772248268127441e-01,1.070697084069252014e-01,-7.377172261476516724e-02,-6.259135603904724121e-01
-2.214749336242675781e+00,-5.114275455474853516e+00,9.567717552185058594e+00,-4.407598674297332764e-01,4.135951995849609375e-01,4.072567939758300781e+00,6.292699337005615234e+00,2.795464706420898438e+01,-3.568498992919921875e+01,2.534729003906250000e+00,7.967362403869628906e-01,9.993397444486618042e-02,-7.007478177547454834e-02,-5.918733477592468262e-01
2.602629899978637695e+00,-4.795830249786376953e+00,1.173458003997802734e+01,5.969566106796264648e-01,4.118641316890716553e-01,4.141145229339599609e+00,1.082460212707519531e+01,2.719206809997558594e+01,-3.402130889892578125e+01,-5.323333740234375000e-01,8.226700425148010254e-01,1.008682996034622192e-01,-7.123891264200210571e-02,-5.549457669258117676e-01
-3.419094324111938477e+00,-4.525271892547607422e+00,9.273215293884277344e+00,9.662095308303833008e-01,4.077361524105072021e-01,4.363256454467773438e+00,1.082460212707519531e+01,2.719206809997558594e+01,-3.402130889892578125e+01,-5.323333740234375000e-01,8.354118466377258301e-01,1.041978523135185242e-01,-7.380507141351699829e-02,-5.345865488052368164e-01
-2.684036970138549805e+00,-2.205172061920166016e+00,9.052937507629394531e+00,3.704513311386108398e-01,4.278433322906494141e-01,3.777618408203125000e+00,1.082460212707519531e+01,2.719206809997558594e+01,-3.402130889892578125e+01,-5.323333740234375000e-01,8.579523563385009766e-01,1.100974902510643005e-01,-7.752425968647003174e-02,-4.957684874534606934e-01
-3.115015029907226562e+00,3.352053090929985046e-02,7.752820014953613281e+00,-8.767259716987609863e-01,-2.356933429837226868e-02,2.903821945190429688e+00,1.630065345764160156e+01,2.204465103149414062e+01,-3.618408966064453125e+01,-2.123500061035156250e+01,8.662837147712707520e-01,1.046067550778388977e-01,-7.590577006340026855e-02,-4.825437366962432861e-01
-3.818946361541748047e+00,-3.234731435775756836e+00,9.359411239624023438e+00,-1.571821570396423340e+00,-9.682069420814514160e-01,2.518723011016845703e+00,1.800012016296386719e+01,2.299787712097167969e+01,-3.635046005249023438e+01,-1.740117645263671875e+01,8.806577324867248535e-01,8.326942473649978638e-02,-7.532109320163726807e-02,-4.602552354335784912e-01
-2.770232439041137695e+00,-4.973010540008544922e+00,1.183514213562011719e+01,-1.061152696609497070e+00,-1.674354791641235352e+00,2.408998966217041016e+00,1.800012016296386719e+01,2.299787712097167969e+01,-3.635046005249023438e+01,-1.740117645263671875e+01,8.865084052085876465e-01,7.220883667469024658e-02,-8.098852634429931641e-02,-4.498106539249420166e-01
-3.471769392490386963e-01,-2.545166015625000000e+00,1.065952873229980469e+01,-7.816496491432189941e-02,-1.764371037483215332e+00,2.161987066268920898e+00,1.951075553894042969e+01,2.261658668518066406e+01,-3.402130889892578125e+01,-1.893470382690429688e+01,8.959168195724487305e-01,5.658737197518348694e-02,-9.836694598197937012e-02,-4.294820725917816162e-01
-5.052022933959960938e-01,-2.322494029998779297e+00,1.001066780090332031e+01,6.884375959634780884e-02,-1.268616080284118652e+00,2.077829837799072266e+00,1.951075553894042969e+01,2.261658668518066406e+01,-3.402130889892578125e+01,-1.893470382690429688e+01,9.001641273498535156e-01,5.208901315927505493e-02,-1.045987233519554138e-01,-4.195835888385772705e-01
-8.811111450195312500e-01,-2.518828630447387695e+00,8.885334968566894531e+00,-4.624649584293365479e-01,-3.163883388042449951e-01,2.394351482391357422e+00,1.969958114624023438e+01,1.975690841674804688e+01,-3.551862335205078125e+01,-3.043618774414062500e+01,9.102380275726318359e-01,4.273932799696922302e-02,-1.083626151084899902e-01,-3.973634243011474609e-01
-1.958556771278381348e+00,-2.751077890396118164e+00,7.690567970275878906e+00,-9.194703698158264160e-01,1.527346074581146240e-01,2.606741666793823242e+00,1.969958114624023438e+01,1.975690841674804688e+01,-3.551862335205078125e+01,-3.043618774414062500e+01,9.162595272064208984e-01,3.642476722598075867e-02,-1.052282601594924927e-01,-3.847970962524414062e-01
-4.020069599151611328e+00,-2.399112462997436523e+00,8.344218254089355469e+00,-1.483802795410156250e+00,2.129229605197906494e-01,2.781314611434936523e+00,1.969958114624023438e+01,1.975690841674804688e+01,-3.551862335205078125e+01,-3.043618774414062500e+01,9.286123514175415039e-01,1.979833841323852539e-02,-9.512364864349365234e-02,-3.581043183803558350e-01
-4.862871646881103516e+00,-3.356841802597045898e+00,9.036177635192871094e+00,-1.302838206291198730e+00,-2.688502073287963867e-01,2.716998338699340820e+00,2.215436744689941406e+01,2.071013450622558594e+01,-3.368857574462890625e+01,-2.660235977172851562e+01,9.339348077774047852e-01,1.094945333898067474e-02,-9.315671771764755249e-02,-3.449172377586364746e-01
-5.281877994537353516e+00,-5.154978752136230469e+00,1.119106864929199219e+01,-5.466220974922180176e-01,-1.258229613304138184e+00,2.709008693695068359e+00,2.215436744689941406e+01,2.071013450622558594e+01,-3.368857574462890625e+01,-2.660235977172851562e+01,9.428122043609619141e-01,-4.267350770533084869e-03,-9.926135092973709106e-02,-3.181733191013336182e-01
-3.926690816879272461e+00,-5.042445659637451172e+00,1.043925094604492188e+01,5.379667133092880249e-02,-1.046904563903808594e+00,3.199703454971313477e+00,2.272085189819335938e+01,1.861304283142089844e+01,-3.485314941406250000e+01,-3.503678131103515625e+01,9.518827795982360840e-01,-1.302750967442989349e-02,-1.087206304073333740e-01,-2.862329781055450439e-01
-7.542119622230529785e-01,-2.722346067428588867e+00,1.006573677062988281e+01,1.627216190099716187e-01,-6.526175737380981445e-01,3.355101346969604492e+00,2.253202438354492188e+01,1.689723587036132812e+01,-3.535225296020507812e+01,-4.193767166137695312e+01,9.612504839897155762e-01,-1.861729659140110016e-02,-1.142456829547882080e-01,-2.501977384090423584e-01
-1.204344868659973145e+00,-2.071089982986450195e+00,9.143921852111816406e+00,4.074698314070701599e-02,-6.165311932563781738e-01,3.192779302597045898e+00,2.253202438354492188e+01,1.689723587036132812e+01,-3.535225296020507812e+01,-4.193767166137695312e+01,9.652251005172729492e-01,-2.164140343666076660e-02,-1.162039488554000854e-01,-2.331714630126953125e-01
-8.571678996086120605e-01,-2.018414974212646484e+00,9.127161979675292969e+00,-6.258523464202880859e-02,-5.596718192100524902e-01,3.075198888778686523e+00,2.385382843017578125e+01,1.556271934509277344e+01,-3.418767929077148438e+01,-4.730503082275390625e+01,9.687826037406921387e-01,-2.505939453840255737e-02,-1.177083775401115417e-01,-2.167418599128723145e-01
3.950634002685546875e-01,-9.026600122451782227e-01,9.524620056152343750e+00,-1.113218292593955994e-01,-7.550176382064819336e-01,2.750554561614990234e+00,2.498680686950683594e+01,1.480013942718505859e+01,-3.651682662963867188e+01,-5.037209320068359375e+01,9.715731739997863770e-01,-2.856077812612056732e-02,-1.201474964618682861e-01,-2.019769102334976196e-01
-1.522789835929870605e+00,-2.219537973403930664e+00,1.025488853454589844e+01,7.377068698406219482e-02,-1.155829548835754395e+00,1.896066427230834961e+00,2.366500282287597656e+01,1.422820568084716797e+01,-3.734866333007812500e+01,-5.267238616943359375e+01,9.746416807174682617e-01,-3.417689353227615356e-02,-1.289951056241989136e-01,-1.796268969774246216e-01
-2.526011466979980469e+00,-2.748683691024780273e+00,1.065234661102294922e+01,4.323707818984985352e-01,-5.887007117271423340e-01,2.075299739837646484e+00,2.253202438354492188e+01,1.232175445556640625e+01,-3.635046005249023438e+01,-6.034004211425781250e+01,9.776211380958557129e-01,-3.531344607472419739e-02,-1.351255029439926147e-01,-1.573243588209152222e-01
-2.085455894470214844e+00,-1.807714343070983887e+00,1.029559230804443359e+01,4.889638125896453857e-01,-5.386325120925903320e-01,2.154530048370361328e+00,2.253202438354492188e+01,1.232175445556640625e+01,-3.635046005249023438e+01,-6.034004211425781250e+01,9.792482256889343262e-01,-3.492333367466926575e-02,-1.369654983282089233e-01,-1.452364176511764526e-01
-1.331243991851806641e+00,5.028079822659492493e-02,8.217318534851074219e+00,4.683240056037902832e-01,-7.776548862457275391e-01,1.717232346534729004e+00,2.460914802551269531e+01,9.843369483947753906e+00,-3.784777069091796875e+01,-7.030799865722656250e+01,9.813614487648010254e-01,-3.311483189463615417e-02,-1.426512300968170166e-01,-1.244326457381248474e-01
-8.404076099395751953e-01,7.542119622230529785e-01,7.621132373809814453e+00,1.976095587015151978e-01,-9.683400988578796387e-01,1.543058991432189941e+00,2.442031669616699219e+01,1.003401374816894531e+01,-3.834687042236328125e+01,-6.954122924804687500e+01,9.817962646484375000e-01,-3.347196429967880249e-02,-1.467708796262741089e-01,-1.158190816640853882e-01
1.204344868659973145e+00,1.908275961875915527e+00,8.229290962219238281e+00,-3.155893981456756592e-01,-1.147973060607910156e+00,7.919030189514160156e-01,2.442031669616699219e+01,1.003401374816894531e+01,-3.834687042236328125e+01,-6.954122924804687500e+01,9.812198877334594727e-01,-3.718913346529006958e-02,-1.574053466320037842e-01,-1.051092520356178284e-01
8.428019285202026367e-01,1.178007245063781738e+00,8.451962471008300781e+00,-6.436958312988281250e-01,-8.980315923690795898e-01,1.314290016889572144e-01,2.215436744689941406e+01,8.508852958679199219e+00,-4.001055145263671875e+01,-7.567535400390625000e+01,9.798170924186706543e-01,-4.311882331967353821e-02,-1.658419519662857056e-01,-1.029351800680160522e-01
4.477385282516479492e-01,6.704106330871582031e-01,8.653085708618164062e+00,-7.567487359046936035e-01,-8.618120551109313965e-01,-1.672490537166595459e-01,2.215436744689941406e+01,8.508852958679199219e+00,-4.001055145263671875e+01,-7.567535400390625000e+01,9.789122343063354492e-01,-4.699352756142616272e-02,-1.691999882459640503e-01,-1.043741330504417419e-01
-1.197161898016929626e-02,-4.070350155234336853e-02,9.198991775512695312e+00,-7.720621228218078613e-01,-9.507629871368408203e-01,-4.878985285758972168e-01,2.215436744689941406e+01,8.508852958679199219e+00,-4.001055145263671875e+01,-7.567535400390625000e+01,9.777134656906127930e-01,-5.095550045371055603e-02,-1.730036884546279907e-01,-1.074694991111755371e-01
5.099909305572509766e-01,-1.709547162055969238e+00,1.029080295562744141e+01,-5.456900000572204590e-01,-9.953715801239013672e-01,-1.056225776672363281e+00,2.139904785156250000e+01,1.117788505554199219e+01,-3.867960739135742188e+01,-6.494063568115234375e+01,9.745888113975524902e-01,-5.720737949013710022e-02,-1.817071139812469482e-01,-1.178405508399009705e-01
1.189978837966918945e+00,-2.145313978195190430e+00,1.121501255035400391e+01,-4.368982315063476562e-01,-9.957710504531860352e-01,-1.312692046165466309e+00,2.139904785156250000e+01,1.117788505554199219e+01,-3.867960739135742188e+01,-6.494063568115234375e+01,9.727461934089660645e-01,-5.920043960213661194e-02,-1.861645579338073730e-01,-1.249116733670234680e-01
1.867572546005249023e+00,-2.602629899978637695e+00,1.066192340850830078e+01,-4.518121480941772461e-01,-8.666058182716369629e-01,-1.810045003890991211e+00,1.818894958496093750e+01,1.136852931976318359e+01,-4.117512512207031250e+01,-6.417387390136718750e+01,9.685060977935791016e-01,-6.194854900240898132e-02,-1.943542361259460449e-01,-1.427750736474990845e-01
1.187584519386291504e+00,-2.150102615356445312e+00,1.050868701934814453e+01,-3.717829287052154541e-01,-5.851054191589355469e-01,-2.048135280609130859e+00,1.818894958496093750e+01,1.136852931976318359e+01,-4.117512512207031250e+01,-6.417387390136718750e+01,9.662820100784301758e-01,-6.246921792626380920e-02,-1.968623101711273193e-01,-1.537586599588394165e-01
4.764704108238220215e-01,-1.857995152473449707e+00,9.883768081665039062e+00,-1.439460515975952148e-01,-3.635270148515701294e-02,-2.537498474121093750e+00,1.818894958496093750e+01,1.136852931976318359e+01,-4.117512512207031250e+01,-6.417387390136718750e+01,9.617156982421875000e-01,-6.028398498892784119e-02,-1.980668902397155762e-01,-1.795502007007598877e-01
1.254625678062438965e+00,-2.027992248535156250e+00,1.048234939575195312e+01,1.528677642345428467e-01,7.014873027801513672e-01,-3.393451452255249023e+00,1.573416519165039062e+01,1.422820568084716797e+01,-3.967781448364257812e+01,-5.267238616943359375e+01,9.565423130989074707e-01,-5.194244906306266785e-02,-1.923603862524032593e-01,-2.128996998071670532e-01
1.529972791671752930e+00,-1.678420901298522949e+00,1.116473102569580078e+01,3.872295022010803223e-01,6.556802392005920410e-01,-3.825822353363037109e+00,1.573416519165039062e+01,1.422820568084716797e+01,-3.967781448364257812e+01,-5.267238616943359375e+01,9.528557658195495605e-01,-4.531868547201156616e-02,-1.893925815820693970e-01,-2.326856404542922974e-01
1.812503099441528320e+00,-1.814897418022155762e+00,9.038572311401367188e+00,3.017407357692718506e-01,7.125396132469177246e-01,-4.363389492034912109e+00,1.497884941101074219e+01,1.422820568084716797e+01,-3.934508132934570312e+01,-5.267238616943359375e+01,9.426591396331787109e-01,-3.150757029652595520e-02,-1.831845641136169434e-01,-2.772082686424255371e-01
1.264202952384948730e+00,-2.391929388046264648e+00,8.820688247680664062e+00,1.460766047239303589e-01,7.804512381553649902e-01,-4.363389492034912109e+00,1.497884941101074219e+01,1.422820568084716797e+01,-3.934508132934570312e+01,-5.267238616943359375e+01,9.367321729660034180e-01,-2.576454542577266693e-02,-1.792005300521850586e-01,-2.995933294296264648e-01
4.884420335292816162e-01,-2.983327388763427734e+00,9.084064483642578125e+00,4.420914649963378906e-01,9.110812544822692871e-01,-4.363389492034912109e+00,1.139109134674072266e+01,1.823174858093261719e+01,-3.951144409179687500e+01,-3.657031250000000000e+01,9.233067035675048828e-01,-1.356131862848997116e-02,-1.705660372972488403e-01,-3.438431918621063232e-01
4.788647405803203583e-03,-2.499673843383789062e+00,1.130120754241943359e+01,9.508961439132690430e-01,8.706005811691284180e-01,-4.363389492034912109e+00,1.139109134674072266e+01,1.937561988830566406e+01,-4.184059524536132812e+01,-3.196971893310546875e+01,9.158295989036560059e-01,-3.453109646216034889e-03,-1.672537773847579956e-01,-3.650622665882110596e-01
-6.536503434181213379e-01,-4.233164310455322266e+00,9.639547348022460938e+00,1.313624143600463867e+00,3.395582139492034912e-01,-4.363389492034912109e+00,1.139109134674072266e+01,1.937561988830566406e+01,-4.184059524536132812e+01,-3.196971893310546875e+01,8.984652161598205566e-01,1.835828647017478943e-02,-1.657282561063766479e-01,-4.061495959758758545e-01
-4.309782683849334717e-01,-4.182883739471435547e+00,1.121022319793701172e+01,4.420914649963378906e-01,-7.872424125671386719e-01,-4.363389492034912109e+00,4.593235492706298828e+00,2.013820266723632812e+01,-4.150786209106445312e+01,-2.890265655517578125e+01,8.660576939582824707e-01,3.522225469350814819e-02,-1.716911047697067261e-01,-4.682151973247528076e-01
