-1.508423924446105957e+00,2.681642472743988037e-01,9.493493080139160156e+00,-5.139978975057601929e-02,1.389125943183898926e+00,4.029423892498016357e-01,1.379906940460205078e+01,1.343593597412109375e+01,-3.257306671142578125e+01,3.440341949462890625e+01,1.155739277601242065e-02,9.898621439933776855e-01,-8.120446652173995972e-02,1.159542649984359741e-01
-2.676853895187377930e+00,-2.777415513992309570e-01,9.783206939697265625e+00,5.286455154418945312e-02,8.168039321899414062e-01,1.394186019897460938e-01,1.779353713989257812e+01,1.198340225219726562e+01,-3.327356338500976562e+01,3.440341949462890625e+01,1.208511181175708771e-02,9.884247779846191406e-01,-8.288862556219100952e-02,1.264905780553817749e-01
-2.130948066711425781e+00,-4.908363521099090576e-01,1.015911579132080078e+01,1.082591414451599121e-01,7.848455309867858887e-01,1.854919940233230591e-01,1.779353713989257812e+01,1.198340225219726562e+01,-3.327356338500976562e+01,3.430757522583007812e+01,1.175971515476703644e-02,9.877935051918029785e-01,-8.374583721160888672e-02,1.308134794235229492e-01
-2.025597810745239258e+00,-6.105525493621826172e-01,1.017108726501464844e+01,2.444819062948226929e-01,1.192049026489257812e+00,4.713866859674453735e-02,2.015390396118164062e+01,1.180183506011962891e+01,-3.204769515991210938e+01,3.421173095703125000e+01,1.047737989574670792e-02,9.860439896583557129e-01,-8.448195457458496094e-02,1.430744677782058716e-01
-2.789387226104736328e+00,-2.681642472743988037e-01,9.665884971618652344e+00,2.403539419174194336e-01,1.267417669296264648e+00,-7.230592519044876099e-02,2.015390396118164062e+01,1.180183506011962891e+01,-3.204769515991210938e+01,3.464303588867187500e+01,9.856731630861759186e-03,9.850730895996093750e-01,-8.379832655191421509e-02,1.500395387411117554e-01
-3.383179426193237305e+00,2.490096688270568848e-01,8.772802352905273438e+00,2.419518679380416870e-01,1.114683032035827637e+00,3.768430277705192566e-02,2.015390396118164062e+01,1.180183506011962891e+01,-3.204769515991210938e+01,3.440341949462890625e+01,8.359011262655258179e-03,9.831249713897705078e-01,-8.304414153099060059e-02,1.627847999334335327e-01
-3.423882961273193359e+00,2.442210167646408081e-01,8.509426116943359375e+00,1.798992604017257690e-01,1.012682437896728516e+00,1.699122637510299683e-01,2.196957015991210938e+01,1.107556915283203125e+01,-3.099695205688476562e+01,3.435549926757812500e+01,7.744786329567432404e-03,9.821403622627258301e-01,-8.372597396373748779e-02,1.683157682418823242e-01
-3.701624393463134766e+00,4.237952828407287598e-01,8.679423332214355469e+00,4.181226342916488647e-02,7.538192272186279297e-01,3.767098784446716309e-01,2.142487144470214844e+01,9.441468238830566406e+00,-3.327356338500976562e+01,3.440341949462890625e+01,7.170609198510646820e-03,9.802640676498413086e-01,-8.703126013278961182e-02,1.773597598075866699e-01
-4.266685009002685547e+00,-2.657699286937713623e-01,9.476733207702636719e+00,2.463461458683013916e-02,4.538095593452453613e-01,4.146604835987091064e-01,2.142487144470214844e+01,9.441468238830566406e+00,-3.327356338500976562e+01,3.440341949462890625e+01,6.876105442643165588e-03,9.796264171600341797e-01,-8.920791000127792358e-02,1.797965764999389648e-01
-4.427104473114013672e+00,6.225241720676422119e-02,9.007445335388183594e+00,-1.067943871021270752e-01,-1.251704711467027664e-02,4.531437456607818604e-01,2.451150512695312500e+01,8.896768569946289062e+00,-3.099695205688476562e+01,3.421173095703125000e+01,6.621177308261394501e-03,9.790726304054260254e-01,-9.383722394704818726e-02,1.804647296667098999e-01
-4.594707012176513672e+00,-3.471769392490386963e-01,8.396893501281738281e+00,-2.747092545032501221e-01,-6.831111907958984375e-01,6.084083914756774902e-01,2.451150512695312500e+01,8.896768569946289062e+00,-3.099695205688476562e+01,3.449926757812500000e+01,7.181756198406219482e-03,9.794352650642395020e-01,-1.003380939364433289e-01,1.748916804790496826e-01
-4.283444881439208984e+00,-7.182971108704805374e-03,8.595622062683105469e+00,-4.037413597106933594e-01,-9.540919661521911621e-01,7.038841843605041504e-01,2.487463760375976562e+01,1.034930229187011719e+01,-3.204769515991210938e+01,3.430757522583007812e+01,8.188154548406600952e-03,9.799373745918273926e-01,-1.045322194695472717e-01,1.694953143596649170e-01
-3.792608737945556641e+00,2.394323647022247314e-01,8.691394805908203125e+00,-6.386357545852661133e-01,-1.093377470970153809e+00,1.111353993415832520e+00,2.287740516662597656e+01,1.089400196075439453e+01,-3.327356338500976562e+01,3.421173095703125000e+01,1.155700907111167908e-02,9.805369377136230469e-01,-1.166529059410095215e-01,1.574989706277847290e-01
-4.032041072845458984e+00,-1.268991529941558838e-01,8.791956901550292969e+00,-7.478269934654235840e-01,-1.344251036643981934e+00,1.243582010269165039e+00,2.287740516662597656e+01,1.089400196075439453e+01,-3.327356338500976562e+01,3.449926757812500000e+01,1.368622574955224991e-02,9.808092117309570312e-01,-1.240682899951934814e-01,1.497769802808761597e-01
-4.012886524200439453e+00,-5.506944656372070312e-02,9.335468292236328125e+00,-9.644784331321716309e-01,-1.953724741935729980e+00,1.705114841461181641e+00,1.960920333862304688e+01,1.162026882171630859e+01,-3.257306671142578125e+01,3.464303588867187500e+01,1.857868023216724396e-02,9.811441302299499512e-01,-1.427285522222518921e-01,1.289948672056198120e-01
-3.213182449340820312e+00,3.160507380962371826e-01,9.649124145507812500e+00,-1.003893852233886719e+00,-2.022568464279174805e+00,1.900327444076538086e+00,1.960920333862304688e+01,1.162026882171630859e+01,-3.257306671142578125e+01,3.449926757812500000e+01,2.111802436411380768e-02,9.808635115623474121e-01,-1.538647562265396118e-01,1.174152046442031860e-01
-1.996865987777709961e+00,-5.602717399597167969e-01,1.032671833038330078e+01,-1.026397943496704102e+00,-2.104728221893310547e+00,1.735475301742553711e+00,1.779353713989257812e+01,1.379906940460205078e+01,-3.222282028198242188e+01,3.435549926757812500e+01,2.600641548633575439e-02,9.797338843345642090e-01,-1.751455068588256836e-01,9.364468604326248169e-02
-2.071089982986450195e+00,-6.009752750396728516e-01,1.034826660156250000e+01,-1.078197121620178223e+00,-2.068641901016235352e+00,1.653315544128417969e+00,1.561473655700683594e+01,1.270966911315917969e+01,-3.222282028198242188e+01,3.435549926757812500e+01,2.901715971529483795e-02,9.789366126060485840e-01,-1.848657876253128052e-01,8.164424449205398560e-02
6.823822259902954102e-01,-1.395890712738037109e+00,1.045122337341308594e+01,-9.374469518661499023e-01,-1.162487506866455078e+00,1.600450992584228516e+00,1.561473655700683594e+01,1.270966911315917969e+01,-3.222282028198242188e+01,3.440341949462890625e+01,3.543556854128837585e-02,9.762098789215087891e-01,-2.038848698139190674e-01,6.472527980804443359e-02
2.107004821300506592e-01,-1.395890712738037109e+00,1.068107795715332031e+01,-7.225266098976135254e-01,-1.012815594673156738e+00,1.335462450981140137e+00,1.561473655700683594e+01,1.270966911315917969e+01,-3.222282028198242188e+01,3.440341949462890625e+01,3.774675726890563965e-02,9.748838543891906738e-01,-2.114813327789306641e-01,5.875604599714279175e-02
-1.527578473091125488e+00,-9.720954298973083496e-01,1.015432643890380859e+01,-3.526079058647155762e-01,-1.041445016860961914e+00,1.155696272850036621e+00,1.379906940460205078e+01,1.888293647766113281e+01,-3.187257194519042969e+01,3.440341949462890625e+01,3.929686546325683594e-02,9.725645780563354492e-01,-2.243977487087249756e-01,4.711087420582771301e-02
-1.951373815536499023e+00,-1.053502440452575684e+00,1.023812770843505859e+01,-2.062649577856063843e-01,-1.131194829940795898e+00,1.263156533241271973e+00,1.379906940460205078e+01,1.888293647766113281e+01,-3.187257194519042969e+01,3.449926757812500000e+01,3.873018920421600342e-02,9.712200164794921875e-01,-2.314085960388183594e-01,4.100871831178665161e-02
-2.279396057128906250e+00,-7.326630353927612305e-01,1.019742488861083984e+01,-1.311626732349395752e-01,-1.789538264274597168e+00,1.781548738479614258e+00,1.180183506011962891e+01,1.833823585510253906e+01,-3.099695205688476562e+01,3.430757522583007812e+01,3.550957888364791870e-02,9.674203991889953613e-01,-2.495229691267013550e-01,2.398142591118812561e-02
-1.534761548042297363e+00,-5.291455388069152832e-01,1.012798881530761719e+01,-1.131860688328742981e-01,-2.037215948104858398e+00,2.029359579086303711e+00,9.804601669311523438e+00,1.779353713989257812e+01,-3.082182693481445312e+01,3.449926757812500000e+01,3.311285749077796936e-02,9.647668004035949707e-01,-2.606753408908843994e-01,1.329730357974767685e-02
6.536503434181213379e-01,-7.925211191177368164e-01,8.590833663940429688e+00,-2.532704770565032959e-01,-1.776888132095336914e+00,2.014179468154907227e+00,9.804601669311523438e+00,1.779353713989257812e+01,-3.082182693481445312e+01,3.440341949462890625e+01,2.922403812408447266e-02,9.585990309715270996e-01,-2.831849157810211182e-01,-6.336950231343507767e-03
1.486875057220458984e+00,-8.739281296730041504e-01,8.138306617736816406e+00,-4.660602807998657227e-01,-1.493124008178710938e+00,1.758378863334655762e+00,7.988934993743896484e+00,1.888293647766113281e+01,-3.117207527160644531e+01,3.449926757812500000e+01,2.949937619268894196e-02,9.556583166122436523e-01,-2.926296591758728027e-01,-1.465560961514711380e-02
9.313918948173522949e-01,-1.640111684799194336e+00,8.056899070739746094e+00,-1.184059381484985352e+00,-7.235918641090393066e-01,1.514163255691528320e+00,9.623035430908203125e+00,2.051703643798828125e+01,-3.064670372009277344e+01,3.440341949462890625e+01,3.739367052912712097e-02,9.501173496246337891e-01,-3.084924817085266113e-01,-2.666532807052135468e-02
1.987288743257522583e-01,-1.594619631767272949e+00,8.238867759704589844e+00,-1.582341194152832031e+00,-7.271872162818908691e-01,1.510301589965820312e+00,6.354834556579589844e+00,2.124330329895019531e+01,-2.994620704650878906e+01,3.440341949462890625e+01,4.471293836832046509e-02,9.470521211624145508e-01,-3.162453472614288330e-01,-3.289301320910453796e-02
-2.154891341924667358e-01,-1.810108661651611328e+00,9.843064308166503906e+00,-1.951594114303588867e+00,-1.030658960342407227e+00,1.250239968299865723e+00,6.173267841339111328e+00,2.251427078247070312e+01,-2.801984405517578125e+01,3.449926757812500000e+01,6.187659874558448792e-02,9.408478736877441406e-01,-3.295372128486633301e-01,-4.880351200699806213e-02
-1.005615964531898499e-01,-1.934613585472106934e+00,1.120543479919433594e+01,-1.761041998863220215e+00,-1.446784257888793945e+00,1.279002547264099121e+00,6.173267841339111328e+00,2.251427078247070312e+01,-2.801984405517578125e+01,3.449926757812500000e+01,7.700729370117187500e-02,9.339167475700378418e-01,-3.423365056514739990e-01,-6.837525218725204468e-02
-1.197161898016929626e-02,-2.042358160018920898e+00,1.191176033020019531e+01,-1.451178550720214844e+00,-1.974231362342834473e+00,1.283130526542663574e+00,3.631334066390991211e+00,2.687187194824218750e+01,-2.661885070800781250e+01,3.430757522583007812e+01,8.131337165832519531e-02,9.300335645675659180e-01,-3.491379916667938232e-01,-8.079686760902404785e-02
-3.112620860338211060e-02,-2.681642532348632812e+00,1.160768127441406250e+01,-6.334425210952758789e-01,-3.044838428497314453e+00,1.513763785362243652e+00,4.902300834655761719e+00,2.850597190856933594e+01,-2.679397583007812500e+01,3.430757522583007812e+01,8.039499074220657349e-02,9.206457138061523438e-01,-3.652055263519287109e-01,-1.121297404170036316e-01
-1.546733140945434570e+00,-1.939402222633361816e+00,9.601238250732421875e+00,1.257963299751281738e+00,-2.729115724563598633e+00,1.226670622825622559e+00,4.902300834655761719e+00,2.850597190856933594e+01,-2.679397583007812500e+01,3.440341949462890625e+01,6.935194879770278931e-02,9.169029593467712402e-01,-3.732924163341522217e-01,-1.230121478438377380e-01
4.288233757019042969e+00,-2.662487983703613281e+00,8.600410461425781250e+00,1.384864896535873413e-01,-1.502844691276550293e+00,8.109449148178100586e-01,1.452533602714538574e+00,2.941380500793457031e+01,-2.591835403442382812e+01,3.440341949462890625e+01,6.009425222873687744e-02,9.097473025321960449e-01,-3.862572014331817627e-01,-1.398349553346633911e-01
4.314571380615234375e+00,-2.916286230087280273e+00,8.035350799560546875e+00,-3.154562413692474365e-01,-7.970962524414062500e-01,1.127865910530090332e-01,1.452533602714538574e+00,2.941380500793457031e+01,-2.591835403442382812e+01,3.440341949462890625e+01,6.017301976680755615e-02,9.087885022163391113e-01,-3.868047595024108887e-01,-1.444465816020965576e-01
1.336032629013061523e+00,-2.901920318603515625e+00,9.993906974792480469e+00,-4.519453048706054688e-01,-6.608734726905822754e-01,3.049365803599357605e-02,-3.631334006786346436e-01,2.832440567016601562e+01,-2.486761093139648438e+01,3.449926757812500000e+01,6.252975016832351685e-02,9.077887535095214844e-01,-3.855530321598052979e-01,-1.528347581624984741e-01
9.720954298973083496e-01,-2.432632923126220703e+00,1.049671554565429688e+01,-1.266352385282516479e-01,-1.049035072326660156e+00,2.938843071460723877e-01,-2.178800344467163086e+00,2.905067253112792969e+01,-2.346661949157714844e+01,3.435549926757812500e+01,6.126817688345909119e-02,9.062155485153198242e-01,-3.872252106666564941e-01,-1.583551466464996338e-01
1.740673303604125977e+00,-2.061512708663940430e+00,1.011362361907958984e+01,3.564695417881011963e-01,-1.789271950721740723e+00,6.616724133491516113e-01,-2.178800344467163086e+00,2.905067253112792969e+01,-2.346661949157714844e+01,3.449926757812500000e+01,5.300064384937286377e-02,9.008325338363647461e-01,-3.943998813629150391e-01,-1.736097037792205811e-01
2.250664234161376953e+00,-2.358408927917480469e+00,9.914894104003906250e+00,4.415588378906250000e-01,-1.987946867942810059e+00,7.052158117294311523e-01,-1.815667033195495605e+00,2.977693939208984375e+01,-2.311637115478515625e+01,3.440341949462890625e+01,4.726327583193778992e-02,8.974618911743164062e-01,-3.988304138183593750e-01,-1.823807358741760254e-01
1.683209538459777832e+00,-2.339254140853881836e+00,9.953203201293945312e+00,7.269209027290344238e-01,-2.788105726242065430e+00,6.315782666206359863e-01,-2.905067205429077148e+00,2.977693939208984375e+01,-2.276612281799316406e+01,3.454718780517578125e+01,3.061351925134658813e-02,8.894253373146057129e-01,-4.073948264122009277e-01,-2.049755752086639404e-01
2.573898077011108398e+00,-1.630534410476684570e+00,8.887729644775390625e+00,8.156054615974426270e-01,-2.632308483123779297e+00,7.941667437553405762e-01,-2.905067205429077148e+00,2.977693939208984375e+01,-2.276612281799316406e+01,3.464303588867187500e+01,2.171952836215496063e-02,8.846916556358337402e-01,-4.125587642192840576e-01,-2.159728109836578369e-01
6.184537887573242188e+00,-2.681642532348632812e+00,7.956337451934814453e+00,6.735236644744873047e-01,-1.186056852340698242e+00,3.495452105998992920e-01,-5.447000980377197266e+00,2.905067253112792969e+01,-2.031438636779785156e+01,3.449926757812500000e+01,9.074522182345390320e-03,8.785270452499389648e-01,-4.195981025695800781e-01,-2.281341403722763062e-01
5.715250492095947266e+00,-2.432632923126220703e+00,8.662663459777832031e+00,5.511495471000671387e-01,-6.547480821609497070e-01,-4.407598823308944702e-02,-5.447000980377197266e+00,2.905067253112792969e+01,-2.031438636779785156e+01,3.430757522583007812e+01,4.963356070220470428e-03,8.778260946273803711e-01,-4.200797379016876221e-01,-2.300646305084228516e-01
2.468547821044921875e+00,-1.261808633804321289e+00,1.037939357757568359e+01,8.566188216209411621e-01,-7.535529136657714844e-01,1.934815943241119385e-01,-6.717967987060546875e+00,2.814283943176269531e+01,-1.943876647949218750e+01,3.440341949462890625e+01,-4.616344347596168518e-03,8.758756518363952637e-01,-4.223419129848480225e-01,-2.333405166864395142e-01
3.047974109649658203e+00,-1.937007904052734375e+00,9.632364273071289062e+00,1.269281864166259766e+00,-1.363026618957519531e+00,4.246474802494049072e-01,-7.988934993743896484e+00,2.832440567016601562e+01,-1.961388969421386719e+01,3.454718780517578125e+01,-2.088998071849346161e-02,8.705490231513977051e-01,-4.291831254959106445e-01,-2.398118674755096436e-01
3.924296617507934570e+00,-1.391102075576782227e+00,8.782379150390625000e+00,1.193380594253540039e+00,-1.187921047210693359e+00,3.816367983818054199e-01,-7.988934993743896484e+00,2.832440567016601562e+01,-1.961388969421386719e+01,3.440341949462890625e+01,-2.880313806235790253e-02,8.678911328315734863e-01,-4.324055612087249756e-01,-2.428182810544967651e-01
5.205259799957275391e+00,-8.595622181892395020e-01,9.000263214111328125e+00,9.243972897529602051e-01,-2.222441732883453369e-01,-7.590124756097793579e-02,-7.988934993743896484e+00,2.578247070312500000e+01,-1.891339492797851562e+01,3.449926757812500000e+01,-4.001338407397270203e-02,8.660292029380798340e-01,-4.352658987045288086e-01,-2.427673041820526123e-01
